-5.978272855281829834e-02 1.090594887733459473e+00 4.535398483276367188e-01 -1.495053023099899292e-01 -6.097093224525451660e-01 4.167773723602294922e-01 -5.982166528701782227e-02 -6.097093820571899414e-01 4.536857604980468750e-01
1.323841512203216553e-01 1.090594887733459473e+00 4.535398483276367188e-01 2.220311462879180908e-01 1.090594887733459473e+00 4.166460037231445312e-01 1.982507705688476562e-01 1.124977588653564453e+00 3.754582405090332031e-01
1.323841512203216553e-01 1.090594887733459473e+00 4.535398483276367188e-01 1.982507705688476562e-01 1.124977588653564453e+00 3.754582405090332031e-01 1.200818121433258057e-01 1.124977707862854004e+00 4.076287746429443359e-01
-1.538437008857727051e-01 -6.210505366325378418e-01 -9.519410133361816406e-02 -3.329677879810333252e-02 -6.210505366325378418e-01 3.546936511993408203e-01 -1.967176198959350586e-01 -6.210504770278930664e-01 -3.958272933959960938e-02
-1.538437008857727051e-01 -6.210505366325378418e-01 -9.519410133361816406e-02 -9.823250770568847656e-02 -6.210505366325378418e-01 -1.380670070648193359e-01 -3.329677879810333252e-02 -6.210505366325378418e-01 3.546936511993408203e-01
-9.823250770568847656e-02 -6.210505366325378418e-01 -1.380670070648193359e-01 -3.329683840274810791e-02 -6.210505366325378418e-01 -1.647915840148925781e-01 -3.329677879810333252e-02 -6.210505366325378418e-01 3.546936511993408203e-01
2.988053560256958008e-01 1.090594887733459473e+00 -1.675529479980468750e-01 2.651951611042022705e-01 1.124977469444274902e+00 -1.339435577392578125e-01 3.168068230152130127e-01 1.124977350234985352e+00 -6.699752807617187500e-02
2.988053560256958008e-01 1.090594887733459473e+00 -1.675529479980468750e-01 3.168068230152130127e-01 1.124977350234985352e+00 -6.699752807617187500e-02 3.579951822757720947e-01 1.090594768524169922e+00 -9.077882766723632812e-02
1.058988273143768311e-01 -6.210505366325378418e-01 3.546936511993408203e-01 3.630101680755615234e-02 -6.210505366325378418e-01 3.640177249908447266e-01 -3.329677879810333252e-02 -6.210505366325378418e-01 3.546936511993408203e-01
-5.690298974514007568e-02 -6.208334565162658691e-01 4.427936077117919922e-01 -1.438634991645812988e-01 -6.208333969116210938e-01 4.070055484771728516e-01 -3.329677879810333252e-02 -6.210505366325378418e-01 3.546936511993408203e-01
-1.438634991645812988e-01 -6.208333969116210938e-01 4.070055484771728516e-01 -2.183369696140289307e-01 -6.208334565162658691e-01 3.495898246765136719e-01 -3.329677879810333252e-02 -6.210505366325378418e-01 3.546936511993408203e-01
2.221071124076843262e-01 -6.097093224525451660e-01 -2.268743515014648438e-01 1.324235498905181885e-01 -6.097093820571899414e-01 -2.637827396392822266e-01 1.323840916156768799e-01 1.090594768524169922e+00 -2.636361122131347656e-01
2.221071124076843262e-01 -6.097093224525451660e-01 -2.268743515014648438e-01 1.323840916156768799e-01 1.090594768524169922e+00 -2.636361122131347656e-01 2.220310866832733154e-01 1.090594649314880371e+00 -2.267422676086425781e-01
2.988053560256958008e-01 1.090594887733459473e+00 -1.675529479980468750e-01 2.220310866832733154e-01 1.090594649314880371e+00 -2.267422676086425781e-01 1.982504427433013916e-01 1.124977469444274902e+00 -1.855542659759521484e-01
2.988053560256958008e-01 1.090594887733459473e+00 -1.675529479980468750e-01 1.982504427433013916e-01 1.124977469444274902e+00 -1.855542659759521484e-01 2.651951611042022705e-01 1.124977469444274902e+00 -1.339435577392578125e-01
-1.256498992443084717e-01 1.124977231025695801e+00 3.754575252532958984e-01 1.200818121433258057e-01 1.124977707862854004e+00 4.076287746429443359e-01 -1.925942599773406982e-01 1.124977111816406250e+00 3.238463401794433594e-01
3.630095720291137695e-02 -6.210505366325378418e-01 -1.741156578063964844e-01 1.058988273143768311e-01 -6.210505366325378418e-01 3.546936511993408203e-01 -3.329677879810333252e-02 -6.210505366325378418e-01 3.546936511993408203e-01
3.630095720291137695e-02 -6.210505366325378418e-01 -1.741156578063964844e-01 -3.329677879810333252e-02 -6.210505366325378418e-01 3.546936511993408203e-01 -3.329683840274810791e-02 -6.210505366325378418e-01 -1.647915840148925781e-01
-1.256499886512756348e-01 1.124977469444274902e+00 -1.855542659759521484e-01 -1.925943642854690552e-01 1.124977350234985352e+00 -1.339426040649414062e-01 1.200818121433258057e-01 1.124977707862854004e+00 4.076287746429443359e-01
-1.256498992443084717e-01 1.124977231025695801e+00 3.754575252532958984e-01 -4.748076200485229492e-02 1.124977350234985352e+00 4.076280593872070312e-01 1.200818121433258057e-01 1.124977707862854004e+00 4.076287746429443359e-01
-4.748076200485229492e-02 1.124977350234985352e+00 4.076280593872070312e-01 3.630058467388153076e-02 1.124977588653564453e+00 4.188528060913085938e-01 1.200818121433258057e-01 1.124977707862854004e+00 4.076287746429443359e-01
3.948887884616851807e-01 1.090594768524169922e+00 1.910357475280761719e-01 4.077616035938262939e-01 1.090594768524169922e+00 9.495162963867187500e-02 3.602012693881988525e-01 1.124977111816406250e+00 9.495162963867187500e-02
3.948887884616851807e-01 1.090594768524169922e+00 1.910357475280761719e-01 3.602012693881988525e-01 1.124977111816406250e+00 9.495162963867187500e-02 3.489768803119659424e-01 1.124977111816406250e+00 1.787333488464355469e-01
-2.442055642604827881e-01 1.124977111816406250e+00 2.569017410278320312e-01 -2.763754129409790039e-01 1.124976992607116699e+00 1.787333488464355469e-01 -3.222873806953430176e-01 1.090594768524169922e+00 1.910357475280761719e-01
-2.442055642604827881e-01 1.124977111816406250e+00 2.569017410278320312e-01 -3.222873806953430176e-01 1.090594768524169922e+00 1.910357475280761719e-01 -2.853938341140747070e-01 1.090594768524169922e+00 2.806825637817382812e-01
-2.262040823698043823e-01 1.090594768524169922e+00 3.574569225311279297e-01 -2.853938341140747070e-01 1.090594768524169922e+00 2.806825637817382812e-01 -2.855248451232910156e-01 -6.097092628479003906e-01 2.807583808898925781e-01
-2.262040823698043823e-01 1.090594768524169922e+00 3.574569225311279297e-01 -2.855248451232910156e-01 -6.097092628479003906e-01 2.807583808898925781e-01 -2.263109087944030762e-01 -6.097093820571899414e-01 3.575637340545654297e-01
-2.262041270732879639e-01 1.090594887733459473e+00 -1.675529479980468750e-01 -2.853938341140747070e-01 1.090594768524169922e+00 -9.077882766723632812e-02 -2.442055642604827881e-01 1.124977111816406250e+00 -6.699752807617187500e-02
-2.262041270732879639e-01 1.090594887733459473e+00 -1.675529479980468750e-01 -2.442055642604827881e-01 1.124977111816406250e+00 -6.699752807617187500e-02 -1.925943642854690552e-01 1.124977350234985352e+00 -1.339426040649414062e-01
1.058987677097320557e-01 -6.210505366325378418e-01 -1.647915840148925781e-01 1.058988273143768311e-01 -6.210505366325378418e-01 3.546936511993408203e-01 3.630095720291137695e-02 -6.210505366325378418e-01 -1.741156578063964844e-01
1.058987677097320557e-01 -6.210505366325378418e-01 -1.647915840148925781e-01 1.708343327045440674e-01 -6.210505366325378418e-01 -1.380674839019775391e-01 1.058988273143768311e-01 -6.210505366325378418e-01 3.546936511993408203e-01
1.708343327045440674e-01 -6.210505366325378418e-01 -1.380674839019775391e-01 2.264455854892730713e-01 -6.210505366325378418e-01 -9.519410133361816406e-02 1.058988273143768311e-01 -6.210505366325378418e-01 3.546936511993408203e-01
2.264455854892730713e-01 -6.210505366325378418e-01 -9.519410133361816406e-02 2.693197429180145264e-01 -6.210504770278930664e-01 -3.958296775817871094e-02 1.058988273143768311e-01 -6.210505366325378418e-01 3.546936511993408203e-01
2.693197429180145264e-01 -6.210504770278930664e-01 -3.958296775817871094e-02 2.960434556007385254e-01 -6.210504770278930664e-01 2.535343170166015625e-02 1.058988273143768311e-01 -6.210505366325378418e-01 3.546936511993408203e-01
2.960434556007385254e-01 -6.210504770278930664e-01 2.535343170166015625e-02 3.053677976131439209e-01 -6.210504770278930664e-01 9.495139122009277344e-02 1.058988273143768311e-01 -6.210505366325378418e-01 3.546936511993408203e-01
3.053677976131439209e-01 -6.210504770278930664e-01 9.495139122009277344e-02 2.960434556007385254e-01 -6.210505366325378418e-01 1.645495891571044922e-01 1.058988273143768311e-01 -6.210505366325378418e-01 3.546936511993408203e-01
2.960434556007385254e-01 -6.210505366325378418e-01 1.645495891571044922e-01 2.693195343017578125e-01 -6.210505366325378418e-01 2.294843196868896484e-01 1.058988273143768311e-01 -6.210505366325378418e-01 3.546936511993408203e-01
2.693195343017578125e-01 -6.210505366325378418e-01 2.294843196868896484e-01 3.483548462390899658e-01 -6.208333373069763184e-01 2.751159667968750000e-01 1.058988273143768311e-01 -6.210505366325378418e-01 3.546936511993408203e-01
3.483548462390899658e-01 -6.208333373069763184e-01 2.751159667968750000e-01 2.909389138221740723e-01 -6.208334565162658691e-01 3.495895862579345703e-01 1.058988273143768311e-01 -6.210505366325378418e-01 3.546936511993408203e-01
2.909389138221740723e-01 -6.208334565162658691e-01 3.495895862579345703e-01 2.164653837680816650e-01 -6.208333969116210938e-01 4.070055484771728516e-01 1.058988273143768311e-01 -6.210505366325378418e-01 3.546936511993408203e-01
2.164653837680816650e-01 -6.208333969116210938e-01 4.070055484771728516e-01 1.295048892498016357e-01 -6.208334565162658691e-01 4.427936077117919922e-01 1.058988273143768311e-01 -6.210505366325378418e-01 3.546936511993408203e-01
2.220311462879180908e-01 1.090594887733459473e+00 4.166460037231445312e-01 1.323841512203216553e-01 1.090594887733459473e+00 4.535398483276367188e-01 1.324236094951629639e-01 -6.097093820571899414e-01 4.536857604980468750e-01
2.220311462879180908e-01 1.090594887733459473e+00 4.166460037231445312e-01 1.324236094951629639e-01 -6.097093820571899414e-01 4.536857604980468750e-01 2.221071422100067139e-01 -6.097093224525451660e-01 4.167773723602294922e-01
3.948887884616851807e-01 1.090594768524169922e+00 -1.131534576416015625e-03 3.489767611026763916e-01 1.124977111816406250e+00 1.117062568664550781e-02 3.602012693881988525e-01 1.124977111816406250e+00 9.495162963867187500e-02
3.948887884616851807e-01 1.090594768524169922e+00 -1.131534576416015625e-03 3.602012693881988525e-01 1.124977111816406250e+00 9.495162963867187500e-02 4.077616035938262939e-01 1.090594768524169922e+00 9.495162963867187500e-02
2.651954293251037598e-01 1.124977469444274902e+00 3.238463401794433594e-01 3.168070018291473389e-01 1.124977231025695801e+00 2.569026947021484375e-01 1.982507705688476562e-01 1.124977588653564453e+00 3.754582405090332031e-01
3.168070018291473389e-01 1.124977231025695801e+00 2.569026947021484375e-01 3.489768803119659424e-01 1.124977111816406250e+00 1.787333488464355469e-01 1.982507705688476562e-01 1.124977588653564453e+00 3.754582405090332031e-01
3.489768803119659424e-01 1.124977111816406250e+00 1.787333488464355469e-01 3.602012693881988525e-01 1.124977111816406250e+00 9.495162963867187500e-02 1.982507705688476562e-01 1.124977588653564453e+00 3.754582405090332031e-01
3.602012693881988525e-01 1.124977111816406250e+00 9.495162963867187500e-02 3.489767611026763916e-01 1.124977111816406250e+00 1.117062568664550781e-02 1.982507705688476562e-01 1.124977588653564453e+00 3.754582405090332031e-01
3.489767611026763916e-01 1.124977111816406250e+00 1.117062568664550781e-02 3.168068230152130127e-01 1.124977350234985352e+00 -6.699752807617187500e-02 1.982507705688476562e-01 1.124977588653564453e+00 3.754582405090332031e-01
3.168068230152130127e-01 1.124977350234985352e+00 -6.699752807617187500e-02 2.651951611042022705e-01 1.124977469444274902e+00 -1.339435577392578125e-01 1.982507705688476562e-01 1.124977588653564453e+00 3.754582405090332031e-01
2.651951611042022705e-01 1.124977469444274902e+00 -1.339435577392578125e-01 1.982504427433013916e-01 1.124977469444274902e+00 -1.855542659759521484e-01 1.982507705688476562e-01 1.124977588653564453e+00 3.754582405090332031e-01
1.982504427433013916e-01 1.124977469444274902e+00 -1.855542659759521484e-01 1.200817525386810303e-01 1.124977469444274902e+00 -2.177250385284423828e-01 1.982507705688476562e-01 1.124977588653564453e+00 3.754582405090332031e-01
1.200817525386810303e-01 1.124977469444274902e+00 -2.177250385284423828e-01 3.630076348781585693e-02 1.124977350234985352e+00 -2.289490699768066406e-01 1.982507705688476562e-01 1.124977588653564453e+00 3.754582405090332031e-01
3.630076348781585693e-02 1.124977350234985352e+00 -2.289490699768066406e-01 -4.748073220252990723e-02 1.124977469444274902e+00 -2.177248001098632812e-01 1.982507705688476562e-01 1.124977588653564453e+00 3.754582405090332031e-01
3.948887884616851807e-01 1.090594768524169922e+00 1.910357475280761719e-01 3.489768803119659424e-01 1.124977111816406250e+00 1.787333488464355469e-01 3.168070018291473389e-01 1.124977231025695801e+00 2.569026947021484375e-01
3.948887884616851807e-01 1.090594768524169922e+00 1.910357475280761719e-01 3.168070018291473389e-01 1.124977231025695801e+00 2.569026947021484375e-01 3.579952418804168701e-01 1.090594768524169922e+00 2.806828022003173828e-01
3.948887884616851807e-01 1.090594768524169922e+00 -1.131534576416015625e-03 3.579951822757720947e-01 1.090594768524169922e+00 -9.077882766723632812e-02 3.168068230152130127e-01 1.124977350234985352e+00 -6.699752807617187500e-02
3.948887884616851807e-01 1.090594768524169922e+00 -1.131534576416015625e-03 3.168068230152130127e-01 1.124977350234985352e+00 -6.699752807617187500e-02 3.489767611026763916e-01 1.124977111816406250e+00 1.117062568664550781e-02
1.324236094951629639e-01 -6.097093820571899414e-01 4.536857604980468750e-01 1.323841512203216553e-01 1.090594887733459473e+00 4.535398483276367188e-01 3.630073368549346924e-02 1.090594768524169922e+00 4.664123058319091797e-01
1.324236094951629639e-01 -6.097093820571899414e-01 4.536857604980468750e-01 3.630073368549346924e-02 1.090594768524169922e+00 4.664123058319091797e-01 3.630097210407257080e-02 -6.097093224525451660e-01 4.665634632110595703e-01
4.079134166240692139e-01 -6.097093224525451660e-01 9.495234489440917969e-02 4.077616035938262939e-01 1.090594768524169922e+00 9.495162963867187500e-02 3.948887884616851807e-01 1.090594768524169922e+00 1.910357475280761719e-01
4.079134166240692139e-01 -6.097093224525451660e-01 9.495234489440917969e-02 3.948887884616851807e-01 1.090594768524169922e+00 1.910357475280761719e-01 3.950354158878326416e-01 -6.097094416618347168e-01 1.910748481750488281e-01
-1.495053023099899292e-01 -6.097093224525451660e-01 4.167773723602294922e-01 -1.494298279285430908e-01 1.090594887733459473e+00 4.166460037231445312e-01 -2.262040823698043823e-01 1.090594768524169922e+00 3.574569225311279297e-01
-1.495053023099899292e-01 -6.097093224525451660e-01 4.167773723602294922e-01 -2.262040823698043823e-01 1.090594768524169922e+00 3.574569225311279297e-01 -2.263109087944030762e-01 -6.097093820571899414e-01 3.575637340545654297e-01
-1.256499886512756348e-01 1.124977469444274902e+00 -1.855542659759521484e-01 1.200818121433258057e-01 1.124977707862854004e+00 4.076287746429443359e-01 1.982507705688476562e-01 1.124977588653564453e+00 3.754582405090332031e-01
-1.256499886512756348e-01 1.124977469444274902e+00 -1.855542659759521484e-01 1.982507705688476562e-01 1.124977588653564453e+00 3.754582405090332031e-01 -4.748073220252990723e-02 1.124977469444274902e+00 -2.177248001098632812e-01
-5.978272855281829834e-02 1.090594887733459473e+00 4.535398483276367188e-01 3.630073368549346924e-02 1.090594768524169922e+00 4.664123058319091797e-01 3.630058467388153076e-02 1.124977588653564453e+00 4.188528060913085938e-01
-5.978272855281829834e-02 1.090594887733459473e+00 4.535398483276367188e-01 3.630058467388153076e-02 1.124977588653564453e+00 4.188528060913085938e-01 -4.748076200485229492e-02 1.124977350234985352e+00 4.076280593872070312e-01
1.323840916156768799e-01 1.090594768524169922e+00 -2.636361122131347656e-01 1.200817525386810303e-01 1.124977469444274902e+00 -2.177250385284423828e-01 1.982504427433013916e-01 1.124977469444274902e+00 -1.855542659759521484e-01
1.323840916156768799e-01 1.090594768524169922e+00 -2.636361122131347656e-01 1.982504427433013916e-01 1.124977469444274902e+00 -1.855542659759521484e-01 2.220310866832733154e-01 1.090594649314880371e+00 -2.267422676086425781e-01
-5.978280305862426758e-02 1.090594768524169922e+00 -2.636361122131347656e-01 -1.494298875331878662e-01 1.090594649314880371e+00 -2.267427444458007812e-01 -1.256499886512756348e-01 1.124977469444274902e+00 -1.855542659759521484e-01
-5.978280305862426758e-02 1.090594768524169922e+00 -2.636361122131347656e-01 -1.256499886512756348e-01 1.124977469444274902e+00 -1.855542659759521484e-01 -4.748073220252990723e-02 1.124977469444274902e+00 -2.177248001098632812e-01
2.988054156303405762e-01 1.090594768524169922e+00 3.574569225311279297e-01 3.579952418804168701e-01 1.090594768524169922e+00 2.806828022003173828e-01 3.168070018291473389e-01 1.124977231025695801e+00 2.569026947021484375e-01
2.988054156303405762e-01 1.090594768524169922e+00 3.574569225311279297e-01 3.168070018291473389e-01 1.124977231025695801e+00 2.569026947021484375e-01 2.651954293251037598e-01 1.124977469444274902e+00 3.238463401794433594e-01
-1.256499886512756348e-01 1.124977469444274902e+00 -1.855542659759521484e-01 -1.494298875331878662e-01 1.090594649314880371e+00 -2.267427444458007812e-01 -2.262041270732879639e-01 1.090594887733459473e+00 -1.675529479980468750e-01
-1.256499886512756348e-01 1.124977469444274902e+00 -1.855542659759521484e-01 -2.262041270732879639e-01 1.090594887733459473e+00 -1.675529479980468750e-01 -1.925943642854690552e-01 1.124977350234985352e+00 -1.339426040649414062e-01
-2.875999808311462402e-01 1.124976992607116699e+00 9.495234489440917969e-02 -3.351601362228393555e-01 1.090594768524169922e+00 9.495162963867187500e-02 -3.222873806953430176e-01 1.090594768524169922e+00 1.910357475280761719e-01
-2.875999808311462402e-01 1.124976992607116699e+00 9.495234489440917969e-02 -3.222873806953430176e-01 1.090594768524169922e+00 1.910357475280761719e-01 -2.763754129409790039e-01 1.124976992607116699e+00 1.787333488464355469e-01
-2.875999808311462402e-01 1.124976992607116699e+00 9.495234489440917969e-02 -2.763754129409790039e-01 1.124976992607116699e+00 1.117062568664550781e-02 -3.222874402999877930e-01 1.090594768524169922e+00 -1.131534576416015625e-03
-2.875999808311462402e-01 1.124976992607116699e+00 9.495234489440917969e-02 -3.222874402999877930e-01 1.090594768524169922e+00 -1.131534576416015625e-03 -3.351601362228393555e-01 1.090594768524169922e+00 9.495162963867187500e-02
-5.978272855281829834e-02 1.090594887733459473e+00 4.535398483276367188e-01 -4.748076200485229492e-02 1.124977350234985352e+00 4.076280593872070312e-01 -1.256498992443084717e-01 1.124977231025695801e+00 3.754575252532958984e-01
-5.978272855281829834e-02 1.090594887733459473e+00 4.535398483276367188e-01 -1.256498992443084717e-01 1.124977231025695801e+00 3.754575252532958984e-01 -1.494298279285430908e-01 1.090594887733459473e+00 4.166460037231445312e-01
3.630076348781585693e-02 1.124977350234985352e+00 -2.289490699768066406e-01 3.630067408084869385e-02 1.090594649314880371e+00 -2.765095233917236328e-01 -5.978280305862426758e-02 1.090594768524169922e+00 -2.636361122131347656e-01
3.630076348781585693e-02 1.124977350234985352e+00 -2.289490699768066406e-01 -5.978280305862426758e-02 1.090594768524169922e+00 -2.636361122131347656e-01 -4.748073220252990723e-02 1.124977469444274902e+00 -2.177248001098632812e-01
-1.494298875331878662e-01 1.090594649314880371e+00 -2.267427444458007812e-01 -1.495053619146347046e-01 -6.097093224525451660e-01 -2.268743515014648438e-01 -2.263109534978866577e-01 -6.097093820571899414e-01 -1.676597595214843750e-01
-1.494298875331878662e-01 1.090594649314880371e+00 -2.267427444458007812e-01 -2.263109534978866577e-01 -6.097093820571899414e-01 -1.676597595214843750e-01 -2.262041270732879639e-01 1.090594887733459473e+00 -1.675529479980468750e-01
3.581267893314361572e-01 -6.097093820571899414e-01 -9.085440635681152344e-02 3.579951822757720947e-01 1.090594768524169922e+00 -9.077882766723632812e-02 3.948887884616851807e-01 1.090594768524169922e+00 -1.131534576416015625e-03
3.581267893314361572e-01 -6.097093820571899414e-01 -9.085440635681152344e-02 3.948887884616851807e-01 1.090594768524169922e+00 -1.131534576416015625e-03 3.950353562831878662e-01 -6.097093820571899414e-01 -1.170396804809570312e-03
3.630067408084869385e-02 1.090594649314880371e+00 -2.765095233917236328e-01 3.630089759826660156e-02 -6.097093224525451660e-01 -2.766602039337158203e-01 -5.982172489166259766e-02 -6.097093820571899414e-01 -2.637829780578613281e-01
3.630067408084869385e-02 1.090594649314880371e+00 -2.765095233917236328e-01 -5.982172489166259766e-02 -6.097093820571899414e-01 -2.637829780578613281e-01 -5.978280305862426758e-02 1.090594768524169922e+00 -2.636361122131347656e-01
2.988053560256958008e-01 1.090594887733459473e+00 -1.675529479980468750e-01 2.989127635955810547e-01 -6.097093820571899414e-01 -1.676599979400634766e-01 2.221071124076843262e-01 -6.097093224525451660e-01 -2.268743515014648438e-01
2.988053560256958008e-01 1.090594887733459473e+00 -1.675529479980468750e-01 2.221071124076843262e-01 -6.097093224525451660e-01 -2.268743515014648438e-01 2.220310866832733154e-01 1.090594649314880371e+00 -2.267422676086425781e-01
1.323840916156768799e-01 1.090594768524169922e+00 -2.636361122131347656e-01 1.324235498905181885e-01 -6.097093820571899414e-01 -2.637827396392822266e-01 3.630089759826660156e-02 -6.097093224525451660e-01 -2.766602039337158203e-01
1.323840916156768799e-01 1.090594768524169922e+00 -2.636361122131347656e-01 3.630089759826660156e-02 -6.097093224525451660e-01 -2.766602039337158203e-01 3.630067408084869385e-02 1.090594649314880371e+00 -2.765095233917236328e-01
-2.855248451232910156e-01 -6.097092628479003906e-01 2.807583808898925781e-01 -2.853938341140747070e-01 1.090594768524169922e+00 2.806825637817382812e-01 -3.222873806953430176e-01 1.090594768524169922e+00 1.910357475280761719e-01
-2.855248451232910156e-01 -6.097092628479003906e-01 2.807583808898925781e-01 -3.222873806953430176e-01 1.090594768524169922e+00 1.910357475280761719e-01 -3.224334716796875000e-01 -6.097094416618347168e-01 1.910750865936279297e-01
-3.222874402999877930e-01 1.090594768524169922e+00 -1.131534576416015625e-03 -3.224335312843322754e-01 -6.097093820571899414e-01 -1.170158386230468750e-03 -3.353115022182464600e-01 -6.097093224525451660e-01 9.495186805725097656e-02
-3.222874402999877930e-01 1.090594768524169922e+00 -1.131534576416015625e-03 -3.353115022182464600e-01 -6.097093224525451660e-01 9.495186805725097656e-02 -3.351601362228393555e-01 1.090594768524169922e+00 9.495162963867187500e-02
3.581268489360809326e-01 -6.097092628479003906e-01 2.807581424713134766e-01 3.579952418804168701e-01 1.090594768524169922e+00 2.806828022003173828e-01 2.988054156303405762e-01 1.090594768524169922e+00 3.574569225311279297e-01
3.581268489360809326e-01 -6.097092628479003906e-01 2.807581424713134766e-01 2.988054156303405762e-01 1.090594768524169922e+00 3.574569225311279297e-01 2.989128530025482178e-01 -6.097093820571899414e-01 3.575637340545654297e-01
-2.262041270732879639e-01 1.090594887733459473e+00 -1.675529479980468750e-01 -2.263109534978866577e-01 -6.097093820571899414e-01 -1.676597595214843750e-01 -2.855249047279357910e-01 -6.097093820571899414e-01 -9.085464477539062500e-02
-2.262041270732879639e-01 1.090594887733459473e+00 -1.675529479980468750e-01 -2.855249047279357910e-01 -6.097093820571899414e-01 -9.085464477539062500e-02 -2.853938341140747070e-01 1.090594768524169922e+00 -9.077882766723632812e-02
-3.222873806953430176e-01 1.090594768524169922e+00 1.910357475280761719e-01 -3.351601362228393555e-01 1.090594768524169922e+00 9.495162963867187500e-02 -3.353115022182464600e-01 -6.097093224525451660e-01 9.495186805725097656e-02
-3.222873806953430176e-01 1.090594768524169922e+00 1.910357475280761719e-01 -3.353115022182464600e-01 -6.097093224525451660e-01 9.495186805725097656e-02 -3.224334716796875000e-01 -6.097094416618347168e-01 1.910750865936279297e-01
